-0.371704	0.377197	
-0.368042	0.375061	
-0.36438	0.372314	
-0.360107	0.369263	
-0.35553	0.366211	
-0.350647	0.363464	
-0.345459	0.360718	
-0.340271	0.358276	
-0.335693	0.355225	
-0.332031	0.351868	
-0.328674	0.348511	
-0.326233	0.344849	
-0.324402	0.341187	
-0.323181	0.337524	
-0.322266	0.334473	
-0.32196	0.331726	
-0.322266	0.32959	
-0.323486	0.327759	
-0.325012	0.326538	
-0.326843	0.325317	
-0.328369	0.324097	
-0.328674	0.323181	
-0.328064	0.32196	
-0.326843	0.32135	
-0.325317	0.320435	
-0.324402	0.319519	
-0.323792	0.318604	
-0.323486	0.317688	
-0.323486	0.316772	
-0.323181	0.315552	
-0.32196	0.314331	
-0.319824	0.312195	
-0.317078	0.309448	
-0.314026	0.305786	
-0.310364	0.301514	
-0.306091	0.296936	
-0.301514	0.292664	
-0.297241	0.288696	
-0.292969	0.285034	
-0.289307	0.281982	
-0.286255	0.278931	
-0.283508	0.275879	
-0.280762	0.273132	
-0.278015	0.270996	
-0.275269	0.269775	
-0.272827	0.269165	
-0.270691	0.26947	
-0.26947	0.270386	
-0.269165	0.271912	
-0.270081	0.273743	
-0.272522	0.275269	
-0.275574	0.276489	
-0.279236	0.277405	
-0.283203	0.27771	
-0.286865	0.278015	
-0.290833	0.278015	
-0.294495	0.278015	
-0.298157	0.277405	
-0.301208	0.276794	
-0.303345	0.275879	
-0.304565	0.274353	
-0.305176	0.272217	
-0.304871	0.269165	
-0.30426	0.266113	
-0.302734	0.262756	
-0.300598	0.259399	
-0.297852	0.256348	
-0.294495	0.253601	
-0.291138	0.25177	
-0.287781	0.250549	
-0.284729	0.249939	
-0.281372	0.249939	
-0.278015	0.250244	
-0.274658	0.250854	
-0.271606	0.25238	
-0.269165	0.254211	
-0.267029	0.256348	
-0.265808	0.258179	
-0.264587	0.259705	
-0.263672	0.260925	
-0.262756	0.261536	
-0.261841	0.262146	
-0.260925	0.262146	
-0.260315	0.262146	
-0.26001	0.261536	
-0.26062	0.260925	
-0.26123	0.259705	
-0.262756	0.258484	
-0.264587	0.256958	
-0.266418	0.255432	
-0.267944	0.253601	
-0.26947	0.25116	
-0.270081	0.248413	
-0.270386	0.245361	
-0.269775	0.24231	
-0.268555	0.239868	
-0.267029	0.238037	
-0.265198	0.236816	
-0.263672	0.235596	
-0.261536	0.234375	
-0.258789	0.233154	
-0.255432	0.231934	
-0.252075	0.231018	
-0.249023	0.230713	
-0.246582	0.230713	
-0.245056	0.231018	
-0.244446	0.231323	
-0.244751	0.231934	
-0.246277	0.232849	
-0.248413	0.23407	
-0.25177	0.235596	
-0.255737	0.236816	
-0.260315	0.238037	
-0.264587	0.238953	
-0.26825	0.239868	
-0.271301	0.240784	
-0.273132	0.241089	
-0.274048	0.241394	
-0.274048	0.240784	
-0.272827	0.240173	
-0.270996	0.238953	
-0.267944	0.237427	
-0.263672	0.235596	
-0.258789	0.233459	
-0.252991	0.231018	
-0.247498	0.228882	
-0.24231	0.227051	
-0.238342	0.22522	
-0.235291	0.223694	
-0.233154	0.221863	
-0.231628	0.220642	
-0.231323	0.219421	
-0.231628	0.219116	
-0.232849	0.219421	
-0.23468	0.220947	
-0.237122	0.223389	
-0.239868	0.226135	
-0.24353	0.229187	
-0.247192	0.231934	
-0.250854	0.234375	
-0.254211	0.236511	
-0.256653	0.238037	
-0.258179	0.238953	
-0.258179	0.239563	
-0.256653	0.239563	
-0.253906	0.239563	
-0.250854	0.239258	
-0.248413	0.238953	
-0.246277	0.238647	
-0.244141	0.238342	
-0.242004	0.238037	
-0.240173	0.238037	
-0.238647	0.238037	
-0.237732	0.237732	
-0.237732	0.237122	
-0.238342	0.236511	
-0.239258	0.235596	
-0.241089	0.23468	
-0.243225	0.23407	
-0.245667	0.233765	
-0.248108	0.233154	
-0.250549	0.233154	
-0.252686	0.232544	
-0.254211	0.231934	
-0.255127	0.231018	
-0.255127	0.229187	
-0.255127	0.227051	
-0.254822	0.224609	
-0.254211	0.222473	
-0.252991	0.221252	
-0.250549	0.220032	
-0.247498	0.219421	
-0.24353	0.219116	
-0.239868	0.218506	
-0.236511	0.217896	
-0.234375	0.217285	
-0.233154	0.21698	
-0.232849	0.21637	
-0.233154	0.216064	
-0.232849	0.215759	
-0.232239	0.215454	
-0.231934	0.215454	
-0.232239	0.215454	
-0.232849	0.214844	
-0.233765	0.213623	
-0.23407	0.212097	
-0.23407	0.209961	
-0.233765	0.20813	
-0.233459	0.206604	
-0.233459	0.205383	
-0.233765	0.205078	
-0.234375	0.205383	
-0.234375	0.205994	
-0.234375	0.206909	
-0.23407	0.20752	
-0.233765	0.20813	
-0.23407	0.208435	
-0.23468	0.208435	
-0.235291	0.209045	
-0.236206	0.209351	
-0.236816	0.209656	
-0.236816	0.209961	
-0.237122	0.210266	
-0.237732	0.210266	
-0.238953	0.209961	
-0.241089	0.209656	
-0.24353	0.20874	
-0.245972	0.20752	
-0.247803	0.205383	
-0.248108	0.202942	
-0.247192	0.2005	
-0.245361	0.197754	
-0.243225	0.195618	
-0.241699	0.193176	
-0.240784	0.19104	
-0.240784	0.188904	
-0.241394	0.187073	
-0.241699	0.184937	
-0.242004	0.183105	
-0.242004	0.18158	
-0.241699	0.180359	
-0.241394	0.179138	
-0.240784	0.177917	
-0.240173	0.177307	
-0.239563	0.177002	
-0.238953	0.177307	
-0.238647	0.177917	
-0.238647	0.179138	
-0.238647	0.180664	
-0.238953	0.18219	
-0.239868	0.183716	
-0.241394	0.184937	
-0.24292	0.185852	
-0.244751	0.186462	
-0.245972	0.186462	
-0.246887	0.186157	
-0.246887	0.185547	
-0.245972	0.184937	
-0.244446	0.184631	
-0.24353	0.184326	
-0.24353	0.184021	
-0.244751	0.184021	
-0.246582	0.184326	
-0.248108	0.184631	
-0.249023	0.184631	
-0.249329	0.184326	
-0.249329	0.184021	
-0.249023	0.183716	
-0.248718	0.184021	
-0.248718	0.184937	
-0.248718	0.186462	
-0.248718	0.187988	
-0.249023	0.189209	
-0.249023	0.189819	
-0.248718	0.189819	
-0.247803	0.188904	
-0.246277	0.187073	
-0.244446	0.184937	
-0.241699	0.18219	
-0.238953	0.179443	
-0.235901	0.177002	
-0.233765	0.174561	
-0.232239	0.172424	
-0.231628	0.171204	
-0.231934	0.170288	
-0.232239	0.169678	
-0.232544	0.169067	
-0.233154	0.168762	
-0.233765	0.168762	
-0.23468	0.169067	
-0.235901	0.169983	
-0.237427	0.171814	
-0.239258	0.173645	
-0.241394	0.176086	
-0.24292	0.178833	
-0.244751	0.181274	
-0.246887	0.183716	
-0.248718	0.185242	
-0.250549	0.186462	
-0.25177	0.187378	
-0.252075	0.188293	
-0.25177	0.188293	
-0.250854	0.187988	
-0.249329	0.186768	
-0.247498	0.184937	
-0.245667	0.18219	
-0.244141	0.179138	
-0.24231	0.176086	
-0.240784	0.173645	
-0.238953	0.171204	
-0.237427	0.169373	
-0.236206	0.167542	
-0.23468	0.166016	
-0.232849	0.164795	
-0.231018	0.163574	
-0.229187	0.162354	
-0.227966	0.161438	
-0.227051	0.160828	
-0.22644	0.160217	
-0.22583	0.159912	
-0.224915	0.159912	
-0.223694	0.160217	
-0.221863	0.160828	
-0.220032	0.161438	
-0.218506	0.162354	
-0.216675	0.163269	
-0.215454	0.163574	
-0.213928	0.163574	
-0.212708	0.162964	
-0.211182	0.162354	
-0.20874	0.161743	
-0.204773	0.161438	
-0.19989	0.161438	
-0.194092	0.161438	
-0.188293	0.161438	
-0.182495	0.161743	
-0.177307	0.162354	
-0.173035	0.163269	
-0.169067	0.16449	
-0.1651	0.16571	
-0.160828	0.166321	
-0.15564	0.166321	
-0.150452	0.166016	
-0.144653	0.165405	
-0.13916	0.164795	
-0.133972	0.163574	
-0.129089	0.162048	
-0.124512	0.160217	
-0.120239	0.157776	
-0.116272	0.155334	
-0.112	0.152893	
-0.107727	0.150452	
-0.103455	0.14801	
-0.0994873	0.145569	
-0.0961304	0.143127	
-0.0933838	0.140991	
-0.0915527	0.138855	
-0.0900269	0.136719	
-0.0888062	0.135193	
-0.0875854	0.133972	
-0.0866699	0.133362	
-0.0863647	0.133057	
-0.0860596	0.133667	
-0.0863647	0.134583	
-0.0872803	0.136108	
-0.0888062	0.138245	
-0.0912476	0.140076	
-0.093689	0.141602	
-0.0964355	0.142822	
-0.098877	0.143433	
-0.101013	0.144043	
-0.102539	0.144348	
-0.103455	0.144958	
-0.10437	0.145264	
-0.105286	0.146179	
-0.107117	0.147095	
-0.109558	0.14801	
-0.11261	0.149231	
-0.115967	0.150452	
-0.118103	0.150757	
-0.118408	0.150757	
-0.116577	0.150452	
-0.11261	0.150146	
-0.107727	0.149841	
-0.101929	0.149536	
-0.0964355	0.149841	
-0.0915527	0.150452	
-0.0872803	0.150757	
-0.0839233	0.151367	
-0.0805664	0.151978	
-0.0775146	0.152588	
-0.0744629	0.152893	
-0.0714111	0.153198	
-0.0692749	0.153503	
-0.067749	0.153503	
-0.0674438	0.153503	
-0.0692749	0.153198	
-0.072937	0.152893	
-0.078125	0.152893	
-0.0842285	0.152893	
-0.0900269	0.152588	
-0.0949097	0.152283	
-0.0979614	0.151672	
-0.0991821	0.150452	
-0.098877	0.148926	
-0.0976563	0.1474	
-0.0961304	0.145569	
-0.0942993	0.143738	
-0.0918579	0.141907	
-0.0891113	0.140381	
-0.0854492	0.13916	
-0.0811768	0.138245	
-0.0765991	0.137939	
-0.0723267	0.137329	
-0.0686646	0.137024	
-0.0662231	0.136719	
-0.0650024	0.136414	
-0.0653076	0.136414	
-0.0668335	0.136719	
-0.0692749	0.137634	
-0.072937	0.138855	
-0.0769043	0.140686	
-0.0811768	0.142822	
-0.0854492	0.145569	
-0.0900269	0.14801	
-0.0946045	0.150452	
-0.0994873	0.152893	
-0.104065	0.154724	
-0.107727	0.156555	
-0.109863	0.157776	
-0.110474	0.158691	
-0.109253	0.159607	
-0.106812	0.160217	
-0.10437	0.161133	
-0.102234	0.161438	
-0.100708	0.160828	
-0.0991821	0.159607	
-0.0970459	0.157776	
-0.0942993	0.155945	
-0.0912476	0.153503	
-0.0878906	0.151367	
-0.0845337	0.148926	
-0.0814819	0.146179	
-0.0790405	0.143433	
-0.0769043	0.140686	
-0.0756836	0.137939	
-0.0750732	0.135498	
-0.0750732	0.133667	
-0.0753784	0.132141	
-0.0759888	0.131226	
-0.0769043	0.13092	
-0.078125	0.13092	
-0.0796509	0.131226	
-0.0814819	0.131836	
-0.0836182	0.132141	
-0.0854492	0.132751	
-0.0872803	0.133057	
-0.0881958	0.133057	
-0.0888062	0.133362	
-0.0888062	0.133667	
-0.0881958	0.133972	
-0.0869751	0.133972	
-0.085144	0.133667	
-0.0827026	0.133057	
-0.0799561	0.132446	
-0.0772095	0.131531	
-0.0744629	0.13031	
-0.0720215	0.129395	
-0.0698853	0.128479	
-0.0680542	0.128174	
-0.0665283	0.128174	
-0.0646973	0.129395	
-0.0631714	0.131836	
-0.062561	0.134583	
-0.0631714	0.137634	
-0.0650024	0.140686	
-0.067749	0.143433	
-0.0708008	0.145874	
-0.0735474	0.14801	
-0.0762939	0.149841	
-0.0790405	0.151062	
-0.0817871	0.152283	
-0.0842285	0.153198	
-0.0860596	0.153503	
-0.0872803	0.153198	
-0.0878906	0.151978	
-0.0875854	0.150146	
-0.0869751	0.147705	
-0.0863647	0.145264	
-0.0848389	0.142517	
-0.083313	0.139771	
-0.0808716	0.137024	
-0.0778198	0.134277	
-0.0744629	0.131226	
-0.0708008	0.128479	
-0.067749	0.126038	
-0.0653076	0.124207	
-0.0634766	0.122986	
-0.0628662	0.122681	
-0.0628662	0.122986	
-0.0637817	0.123901	
-0.0653076	0.125427	
-0.0680542	0.126953	
-0.071106	0.128479	
-0.0747681	0.13031	
-0.078125	0.131836	
-0.0808716	0.133057	
-0.0823975	0.134277	
-0.0830078	0.135803	
-0.0830078	0.137634	
-0.0827026	0.140381	
-0.0827026	0.143433	
-0.0836182	0.14679	
-0.0854492	0.149536	
-0.0869751	0.151672	
-0.0878906	0.153198	
-0.0872803	0.153809	
-0.085144	0.153809	
-0.0820923	0.153198	
-0.0784302	0.152283	
-0.0753784	0.151367	
-0.072937	0.150452	
-0.071106	0.149231	
-0.0698853	0.147095	
-0.0689697	0.144653	
-0.0683594	0.141907	
-0.0674438	0.13916	
-0.0668335	0.136414	
-0.0662231	0.133972	
-0.0656128	0.131836	
-0.0650024	0.13031	
-0.0634766	0.128784	
-0.0613403	0.128174	
-0.0595093	0.128174	
-0.0579834	0.128479	
-0.0576782	0.129395	
-0.0579834	0.13031	
-0.0585938	0.131531	
-0.0595093	0.132141	
-0.0601196	0.132446	
-0.0601196	0.132446	
-0.0595093	0.132141	
-0.0582886	0.13092	
-0.0564575	0.1297	
-0.0540161	0.127869	
-0.0509644	0.125732	
-0.0479126	0.123291	
-0.0445557	0.120544	
-0.0411987	0.117798	
-0.0378418	0.114746	
-0.0341797	0.112	
-0.0305176	0.109253	
-0.0265503	0.106812	
-0.0222778	0.10437	
-0.0180054	0.102539	
-0.0137329	0.101013	
-0.010376	0.0994873	
-0.00762939	0.098877	
-0.00579834	0.0985718	
-0.00427246	0.0985718	
-0.00274658	0.0991821	
-0.00183105	0.100098	
-0.0012207	0.101013	
-0.000915527	0.101929	
-0.0012207	0.102844	
-0.00213623	0.10376	
-0.00335693	0.104675	
-0.00396729	0.105591	
-0.00427246	0.106506	
-0.00396729	0.107117	
-0.00274658	0.108032	
-0.000915527	0.108643	
0.000915527	0.109253	
0.00305176	0.109558	
0.00518799	0.109558	
0.00732422	0.109253	
0.00946045	0.108948	
0.0115967	0.108337	
0.0140381	0.107727	
0.0164795	0.107117	
0.0186157	0.106812	
0.0201416	0.106506	
0.0213623	0.106201	
0.0216675	0.105286	
0.0213623	0.10437	
0.0204468	0.102539	
0.0195313	0.100708	
0.0183105	0.0991821	
0.0167847	0.0979614	
0.0149536	0.0970459	
0.0128174	0.0967407	
0.0106812	0.0967407	
0.00823975	0.0967407	
0.00610352	0.0967407	
0.00396729	0.0967407	
0.00244141	0.0967407	
0.000915527	0.0970459	
0	0.0973511	
-0.000305176	0.0976563	
0	0.0979614	
0.000915527	0.0979614	
0.00183105	0.0979614	
0.00305176	0.0976563	
0.00427246	0.0970459	
0.00549316	0.0967407	
0.00640869	0.0961304	
0.00762939	0.09552	
0.0088501	0.0946045	
0.00976563	0.093689	
0.0106812	0.0924683	
0.0106812	0.0915527	
0.0106812	0.0900269	
0.0109863	0.0891113	
0.0112915	0.0881958	
0.0115967	0.0875854	
0.0119019	0.0875854	
0.0125122	0.0875854	
0.0128174	0.0878906	
0.0134277	0.088501	
0.0137329	0.0897217	
0.0137329	0.0912476	
0.0137329	0.0930786	
0.0137329	0.0946045	
0.0143433	0.0964355	
0.0152588	0.0979614	
0.0167847	0.0991821	
0.0180054	0.100403	
0.0189209	0.101318	
0.0189209	0.101624	
0.0180054	0.101624	
0.0164795	0.101318	
0.0146484	0.100708	
0.0134277	0.0997925	
0.0128174	0.0985718	
0.012207	0.0970459	
0.0115967	0.09552	
0.0106812	0.0939941	
0.00946045	0.0924683	
0.00854492	0.0912476	
0.00762939	0.0900269	
0.00732422	0.0891113	
0.00793457	0.088501	
0.00915527	0.088501	
0.0106812	0.088501	
0.0125122	0.0891113	
0.0143433	0.090332	
0.0158691	0.0921631	
0.017395	0.0946045	
0.0183105	0.0970459	
0.0192261	0.0994873	
0.0195313	0.101929	
0.0189209	0.104065	
0.0170898	0.105896	
0.0143433	0.107117	
0.0115967	0.108032	
0.00854492	0.108337	
0.00579834	0.108337	
0.00274658	0.107422	
0	0.106506	
-0.00244141	0.104675	
-0.00427246	0.102539	
-0.00457764	0.0994873	
-0.00366211	0.0964355	
-0.0012207	0.0924683	
0.00274658	0.088501	
0.00793457	0.0839233	
0.0140381	0.0790405	
0.0210571	0.0738525	
0.0289917	0.0683594	
0.0375366	0.0628662	
0.0460815	0.0576782	
0.0543213	0.0521851	
0.0619507	0.0469971	
0.0689697	0.0418091	
0.0750732	0.0369263	
0.0805664	0.0317383	
0.085144	0.0262451	
0.0888062	0.020752	
0.0909424	0.0146484	
0.0918579	0.0088501	
0.0918579	0.00244141	
0.0915527	-0.00396729	
0.0909424	-0.0106812	
0.0909424	-0.0177002	
0.0912476	-0.0253296	
0.0927734	-0.032959	
0.0952148	-0.0411987	
0.098877	-0.0494385	
0.103455	-0.0579834	
0.108337	-0.0665283	
0.113525	-0.0747681	
0.119019	-0.0830078	
0.124817	-0.0912476	
0.131226	-0.0994873	
0.137634	-0.107422	
0.144043	-0.115051	
0.150452	-0.12207	
0.155945	-0.128479	
0.161438	-0.134583	
0.166321	-0.139771	
0.171204	-0.144653	
0.176086	-0.149231	
0.180969	-0.153198	
0.185852	-0.15686	
0.190125	-0.160217	
0.193787	-0.163574	
0.197144	-0.166626	
0.199585	-0.169983	
0.202026	-0.173035	
0.204468	-0.176086	
0.206909	-0.178833	
0.210266	-0.18158	
0.213928	-0.184021	
0.21759	-0.186157	
0.221252	-0.188293	
0.224915	-0.19043	
0.228271	-0.192566	
0.231323	-0.194702	
0.23407	-0.196533	
0.236816	-0.198364	
0.239258	-0.19989	
0.241699	-0.201111	
0.244141	-0.202026	
0.246277	-0.202026	
0.247803	-0.202026	
0.249329	-0.201111	
0.250244	-0.200195	
0.250854	-0.198975	
0.250854	-0.197754	
0.250549	-0.196228	
0.250244	-0.194702	
0.249023	-0.192566	
0.247192	-0.19043	
0.244751	-0.188293	
0.241699	-0.185852	
0.238037	-0.183411	
0.23468	-0.180969	
0.231323	-0.178528	
0.228577	-0.175781	
0.22644	-0.173035	
0.224915	-0.169983	
0.223999	-0.167542	
0.223389	-0.1651	
0.223389	-0.163269	
0.223694	-0.162354	
0.223999	-0.161743	
0.224609	-0.161743	
0.224915	-0.162048	
0.225525	-0.162659	
0.225525	-0.163574	
0.22583	-0.164795	
0.22583	-0.166016	
0.22583	-0.167847	
0.226135	-0.169678	
0.226135	-0.171814	
0.22583	-0.17395	
0.225525	-0.176086	
0.224915	-0.178223	
0.224304	-0.179749	
0.223389	-0.181274	
0.222168	-0.182495	
0.220337	-0.183105	
0.218506	-0.183411	
0.21698	-0.183411	
0.215454	-0.1828	
0.214233	-0.181885	
0.213928	-0.180359	
0.213623	-0.178833	
0.213623	-0.177002	
0.213928	-0.174866	
0.213623	-0.173035	
0.213623	-0.170898	
0.213623	-0.169373	
0.214233	-0.168152	
0.215454	-0.167542	
0.217285	-0.167542	
0.219727	-0.167847	
0.222778	-0.168457	
0.22583	-0.169373	
0.229187	-0.170593	
0.232544	-0.172119	
0.235901	-0.17395	
0.238953	-0.176392	
0.241394	-0.178833	
0.24353	-0.18158	
0.245056	-0.184326	
0.245972	-0.186768	
0.246582	-0.188904	
0.246582	-0.19043	
0.246277	-0.19165	
0.245667	-0.192566	
0.243835	-0.192871	
0.240784	-0.192871	
0.237122	-0.192566	
0.233154	-0.191956	
0.228882	-0.191345	
0.22522	-0.190125	
0.222168	-0.188293	
0.220337	-0.186462	
0.219116	-0.184631	
0.218811	-0.183105	
0.218201	-0.18219	
0.217896	-0.18158	
0.21759	-0.181274	
0.217896	-0.181274	
0.218506	-0.181885	
0.219727	-0.182495	
0.221863	-0.183716	
0.224304	-0.184937	
0.226746	-0.186462	
0.228882	-0.187683	
0.230408	-0.189209	
0.231018	-0.19043	
0.230713	-0.19165	
0.230103	-0.192871	
0.229797	-0.194092	
0.229492	-0.195007	
0.229797	-0.195923	
0.230713	-0.196838	
0.231934	-0.197754	
0.233154	-0.198975	
0.233765	-0.19989	
0.23407	-0.200806	
0.233765	-0.201721	
0.232849	-0.202332	
0.231934	-0.202942	
0.230713	-0.203247	
0.229797	-0.203247	
0.228882	-0.203247	
0.227966	-0.202637	
0.226746	-0.202332	
0.22522	-0.201721	
0.223083	-0.201416	
0.220947	-0.200806	
0.218506	-0.200195	
0.215454	-0.19989	
0.211792	-0.198975	
0.207825	-0.198364	
0.203857	-0.197449	
0.2005	-0.196533	
0.198059	-0.195618	
0.196228	-0.195313	
0.195923	-0.195007	
0.196228	-0.195007	
0.197144	-0.195313	
0.198975	-0.195923	
0.200806	-0.196533	
0.202942	-0.197144	
0.205078	-0.197449	
0.207214	-0.197449	
0.209045	-0.197449	
0.210876	-0.197449	
0.212708	-0.196838	
0.214539	-0.195618	
0.215454	-0.194092	
0.215759	-0.191956	
0.215149	-0.188904	
0.213318	-0.184937	
0.210571	-0.180359	
0.207214	-0.175476	
0.203247	-0.170898	
0.199585	-0.166931	
0.196228	-0.162964	
0.193176	-0.159302	
0.19043	-0.15564	
0.187378	-0.151978	
0.184631	-0.148621	
0.182495	-0.144958	
0.181274	-0.141907	
0.180969	-0.138855	
0.18158	-0.136414	
0.183105	-0.133972	
0.185242	-0.132141	
0.187683	-0.130615	
0.19043	-0.129089	
0.192871	-0.127869	
0.195618	-0.126343	
0.198364	-0.124207	
0.201111	-0.12146	
0.203552	-0.118408	
0.204773	-0.114746	
0.204773	-0.111084	
0.203857	-0.107117	
0.202332	-0.102539	
0.2005	-0.0976563	
0.19928	-0.0921631	
0.197754	-0.0857544	
0.196533	-0.0787354	
0.195007	-0.071106	
0.193176	-0.0628662	
0.19104	-0.0543213	
0.188904	-0.045166	
0.187378	-0.0360107	
0.185852	-0.0265503	
0.184631	-0.017395	
0.184021	-0.00823975	
0.183716	0.000915527	
0.183716	0.0100708	
0.184326	0.0192261	
0.184631	0.027771	
0.185547	0.0360107	
0.186157	0.0439453	
0.187073	0.0509644	
0.187378	0.0576782	
0.187378	0.0634766	
0.187378	0.0683594	
0.187073	0.0726318	
0.187683	0.0762939	
0.188904	0.0790405	
0.19104	0.0814819	
0.194092	0.0830078	
0.197449	0.0842285	
0.201416	0.0848389	
0.205383	0.0854492	
0.20874	0.0854492	
0.212097	0.085144	
0.214844	0.0848389	
0.217896	0.0842285	
0.220642	0.0836182	
0.223694	0.0827026	
0.226746	0.0811768	
0.229492	0.0793457	
0.231934	0.0772095	
0.23407	0.0741577	
0.235596	0.071106	
0.236511	0.0674438	
0.237427	0.0634766	
0.238037	0.0588989	
0.238647	0.0543213	
0.239258	0.0491333	
0.239563	0.043335	
0.239563	0.0366211	
0.239563	0.0296021	
0.239868	0.0219727	
0.240784	0.0137329	
0.24231	0.00579834	
0.244141	-0.00244141	
0.246582	-0.0106812	
0.249329	-0.0189209	
0.25177	-0.0274658	
0.253906	-0.0360107	
0.255737	-0.0445557	
0.257263	-0.0531006	
0.258789	-0.0610352	
0.26001	-0.0683594	
0.261841	-0.0753784	
0.263367	-0.0823975	
0.264893	-0.0894165	
0.266418	-0.0970459	
0.267639	-0.10437	
0.268555	-0.111389	
0.269775	-0.118408	
0.271301	-0.125427	
0.273132	-0.132446	
0.275269	-0.13916	
0.27771	-0.145874	
0.280457	-0.152588	
0.283203	-0.158997	
0.286255	-0.165405	
0.289307	-0.171509	
0.292358	-0.177307	
0.296021	-0.183105	
0.299683	-0.188599	
0.30304	-0.193787	
0.306091	-0.198669	
0.308838	-0.202942	
0.310974	-0.206604	
0.312805	-0.210266	
0.313721	-0.213013	
0.313721	-0.215759	
0.31311	-0.218201	
0.31189	-0.220337	
0.310059	-0.222778	
0.307617	-0.224915	
0.304871	-0.227356	
0.302124	-0.229492	
0.299377	-0.231628	
0.296631	-0.233459	
0.294189	-0.234985	
0.291443	-0.236511	
0.289612	-0.238037	
0.288086	-0.239563	
0.28717	-0.240784	
0.28717	-0.242004	
0.287476	-0.24292	
0.288391	-0.243835	
0.289307	-0.244141	
0.290222	-0.244446	
0.291138	-0.244446	
0.292053	-0.244141	
0.293274	-0.243835	
0.294189	-0.24353	
0.295105	-0.243225	
0.295715	-0.242615	
0.296021	-0.242004	
0.295715	-0.241699	
0.29541	-0.241089	
0.294495	-0.241089	
0.293579	-0.241089	
0.292358	-0.241089	
0.291138	-0.241699	
0.289612	-0.24231	
0.287781	-0.243225	
0.285645	-0.244751	
0.283508	-0.246277	
0.281982	-0.247803	
0.280762	-0.249329	
0.280151	-0.25116	
0.279541	-0.252991	
0.278931	-0.254517	
0.278625	-0.256042	
0.278015	-0.257263	
0.278015	-0.258179	
0.278015	-0.258789	
0.278625	-0.259094	
0.279846	-0.259399	
0.280762	-0.259705	
0.281982	-0.259705	
0.282898	-0.259705	
0.283508	-0.259705	
0.284119	-0.26001	
0.284729	-0.26062	
0.285339	-0.26123	
0.286255	-0.262146	
0.28717	-0.262756	
0.288086	-0.263672	
0.288696	-0.264893	
0.289307	-0.266113	
0.289612	-0.267639	
0.289612	-0.26947	
0.289307	-0.270996	
0.288696	-0.272522	
0.287781	-0.273743	
0.286865	-0.274658	
0.285339	-0.274963	
0.284119	-0.274963	
0.282288	-0.274658	
0.280457	-0.274048	
0.278625	-0.273132	
0.276184	-0.271912	
0.274048	-0.270386	
0.271606	-0.26886	
0.26947	-0.267029	
0.267639	-0.264893	
0.265503	-0.263062	
0.263367	-0.26123	
0.261841	-0.259705	
0.26062	-0.258179	
0.260315	-0.256958	
0.260315	-0.255737	
0.26062	-0.254211	
0.26123	-0.252991	
0.261536	-0.25177	
0.261841	-0.250549	
0.261841	-0.249329	
0.261536	-0.248108	
0.26123	-0.246582	
0.260315	-0.245361	
0.259094	-0.243835	
0.257874	-0.24231	
0.256653	-0.240784	
0.255432	-0.239563	
0.254822	-0.238647	
0.254822	-0.237732	
0.254822	-0.236816	
0.255432	-0.236206	
0.256042	-0.235596	
0.256653	-0.235291	
0.257263	-0.235291	
0.257874	-0.235596	
0.258179	-0.236206	
0.258484	-0.236511	
0.259399	-0.236816	
0.260925	-0.236816	
0.262756	-0.236206	
0.264282	-0.235596	
0.265198	-0.23468	
0.265503	-0.233765	
0.265198	-0.232849	
0.264587	-0.231323	
0.263672	-0.229797	
0.262146	-0.228271	
0.260315	-0.227051	
0.258484	-0.226135	
0.256348	-0.22522	
0.254211	-0.22522	
0.25238	-0.22522	
0.250549	-0.22583	
0.249023	-0.227051	
0.248108	-0.228577	
0.246887	-0.230713	
0.245361	-0.233154	
0.244141	-0.235901	
0.24231	-0.238647	
0.240479	-0.241394	
0.238953	-0.243835	
0.238037	-0.245972	
0.237122	-0.247803	
0.236511	-0.249023	
0.235901	-0.249939	
0.234985	-0.250244	
0.23407	-0.249939	
0.233154	-0.249634	
0.232239	-0.248413	
0.231628	-0.246887	
0.231018	-0.244751	
0.229797	-0.24231	
0.228577	-0.239868	
0.226746	-0.237427	
0.224915	-0.235596	
0.223694	-0.234375	
0.223083	-0.233765	
0.222778	-0.233459	
0.223083	-0.233765	
0.223389	-0.234375	
0.223999	-0.234985	
0.22522	-0.236206	
0.226746	-0.237122	
0.228882	-0.238647	
0.231323	-0.239868	
0.23407	-0.241394	
0.237122	-0.242615	
0.239868	-0.243835	
0.242615	-0.244751	
0.245361	-0.245361	
0.247803	-0.245972	
0.249634	-0.246277	
0.25116	-0.246277	
0.251465	-0.245972	
